lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.4267,-70.6044,-33.422246,-70.605422,4,460,0.5030631473905347,0.0004803274580235569,0.0010693198196103956
-33.422246,-70.605422,-33.4267,-70.6044,4,360,0.5030631473905347,0.0003759084454097402,0.0008368589892603096
-33.4914027778,-70.7772,-33.4905,-70.77186,3,680,0.5062588496188699,0.0007100492857739537,0.0025535110777318813
-33.4905,-70.77186,-33.4914027778,-70.7772,3,520,0.5062588496188699,0.000542978865591847,0.001952684941794968
-33.45411,-70.64149,-33.457193,-70.645506,3,360,0.5062888279217971,0.0003759084454097402,0.0013518588058580548
-33.457193,-70.645506,-33.45411,-70.64149,3,400,0.5062888279217971,0.0004176760504552669,0.0015020653398422831
-33.3997,-70.57774,-33.3980278,-70.5726472,4,440,0.5087931520211869,0.0004594436555007936,0.0010228276535403785
-33.519639,-70.689,-33.515301,-70.686996,2,520,0.5159088607292723,0.000542978865591847,0.0025412960609911056
-33.515301,-70.686996,-33.519639,-70.689,2,780,0.5159088607292723,0.0008144682983877705,0.0038119440914866584
-33.451173,-70.666031,-33.449844,-70.660698,4,700,0.5172838942406778,0.0007309330882967171,0.0016272258124506022
-33.449844,-70.660698,-33.451173,-70.666031,4,900,0.5172838942406778,0.0009397711135243506,0.002092147473150774
-33.432536,-70.66867,-33.43370833,-70.6741027778,4,360,0.521679276061266,0.0003759084454097402,0.0008368589892603096
