lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.455891,-70.633591,-33.45411,-70.64149,4,540,0.7604777666801122,0.0009547045719741168,0.002455438341214987
-33.47791944,-70.5789861111,-33.473999,-70.585701,3,420,0.7606720758146919,0.0007425480004243131,0.0023555804823331464
-33.5652,-70.56773,-33.558701,-70.564995,2,640,0.7642626341719614,0.0011315017149322868,0.0047562425683709865
-33.558701,-70.564995,-33.5652,-70.56773,2,800,0.7642626341719614,0.0014143771436653583,0.005945303210463734
-33.54858,-70.66565,-33.548575,-70.65739,3,620,0.7671114227481745,0.0010961422863406528,0.003477285473920359
-33.548575,-70.65739,-33.54858,-70.66565,3,600,0.7671114227481745,0.0010607828577490189,0.0033651149747616375
-33.548575,-70.65739,-33.55214,-70.65028,3,560,0.7696363275294305,0.000990064000565751,0.0031407739764441954
-33.5608,-70.583778,-33.567475,-70.586192,2,420,0.7735423887832845,0.0007425480004243131,0.00312128418549346
-33.567475,-70.586192,-33.5608,-70.583778,2,420,0.7735423887832845,0.0007425480004243131,0.00312128418549346
-33.470929,-70.5782,-33.473999,-70.585701,3,520,0.7759351220748337,0.000919345143382483,0.002916432978126753
